,cluster ID,size,mirai_ratio,Port17140,Port17132,Port17128,Port17130,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port5555,Port1023,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34226,Port34224,Port34228,Port34216,Port34220,Port33964,Port33960,Port33962,Port33970,Port33972,Port33968,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port8082,Port443,Port4000,Port5060,Port8083,Port8088,Port6379,Port30301,Port7001,Port9527,Port7002,Port9200,Port1027,Port3389,Port1900,Port21,Port5900,Port6380,Port88,Port389,Port8181,Port35,Port5000,Port5001,Port8008,Port4444,Port49153,Port137,Port7547,Port56880,Port5984,Port2222,Port8001,Port2480,Port8888,Port139,Port53,Port3544,Port873,Port50070,Port161,Port631,Port9000,Port4786,Port111,Port27017,Port1883,Port8090,Port554,Port3306
97,97.0,5672.0,0.0,1.0,1.0,0.7073342736248237,1.0,1.0,1.0,0.0,0.0,0.0001763046544428773,0.0003526093088857546,0.0001763046544428773,0.0001763046544428773,0.0,0.0001763046544428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0017630465444287728,0.009520451339915373,0.045133991537376586,0.04866008462623413,0.04901269393511989,0.0442524682651622,0.050246826516220026,0.05077574047954866,0.04531029619181946,0.046897038081805356,0.04478138222849083,0.0,0.048483779971791256,0.0,0.024506346967559944,0.02521156558533145,0.02468265162200282,0.02679830747531735,0.0010578279266572638,0.004407616361071932,0.0,0.0,0.0,0.0010578279266572638,0.0,0.0,0.0,0.0,0.0,0.0003526093088857546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001763046544428773,0.0001763046544428773,0.0001763046544428773,0.0,0.0,0.0008815232722143864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003526093088857546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001763046544428773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001763046544428773,0.0
98,98.0,6768.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.00014775413711583924,0.000591016548463357,0.00014775413711583924,0.0,0.000591016548463357,0.0,0.00014775413711583924,0.0,0.0,0.0,0.0,0.0020685579196217494,0.007239952718676123,0.008865248226950354,0.006796690307328605,0.007535460992907801,0.009308510638297872,0.010933806146572104,0.010933806146572104,0.0076832151300236405,0.007830969267139479,0.007387706855791962,0.008421985815602837,0.00989952718676123,0.00014775413711583924,0.00576241134751773,0.0033983451536643023,0.005466903073286052,0.005171394799054373,0.0016252955082742316,0.002955082742316785,0.0,0.0,0.0,0.0008865248226950354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014775413711583924,0.0,0.00014775413711583924,0.0,0.0,0.0,0.00014775413711583924,0.00014775413711583924,0.0,0.00014775413711583924,0.0,0.0004432624113475177,0.0,0.0,0.0,0.0,0.0,0.00014775413711583924,0.0,0.0,0.0,0.0,0.00014775413711583924,0.0,0.0,0.0,0.0,0.0,0.0,0.00014775413711583924,0.0,0.0,0.0,0.0,0.0,0.0002955082742316785,0.00014775413711583924,0.0,0.0,0.0,0.0,0.0,0.00014775413711583924,0.0,0.0,0.0,0.0,0.0
99,99.0,2674.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.2356020942408377,0.0,0.0,0.00037397157816005983,0.0,0.00037397157816005983,0.0,0.00037397157816005983,0.0,0.0,0.0,0.0,0.0,0.00037397157816005983,0.0018698578908002991,0.016454749439042633,0.017576664173522813,0.014958863126402393,0.014210919970082274,0.01720269259536275,0.016454749439042633,0.02393418100224383,0.017576664173522813,0.011967090501121914,0.014210919970082274,0.01608077786088257,0.011219147344801795,0.0011219147344801795,0.010471204188481676,0.011967090501121914,0.0074794315632011965,0.007853403141361256,0.0033657442034405382,0.0029917726252804786,0.00037397157816005983,0.0,0.0,0.0014958863126402393,0.0,0.0,0.00037397157816005983,0.00037397157816005983,0.0,0.0,0.00037397157816005983,0.0,0.0,0.0,0.0,0.00037397157816005983,0.00037397157816005983,0.0,0.0,0.0,0.0,0.00037397157816005983,0.0,0.0014958863126402393,0.0,0.0,0.0,0.0,0.0,0.00037397157816005983,0.00037397157816005983,0.00037397157816005983,0.0,0.00037397157816005983,0.0,0.0,0.0,0.0,0.0,0.00037397157816005983,0.0,0.00037397157816005983,0.0,0.0,0.00037397157816005983,0.0,0.0,0.0011219147344801795,0.00037397157816005983,0.0,0.0,0.0,0.00037397157816005983,0.0,0.0,0.0,0.00037397157816005983,0.0,0.0,0.0
100,100.0,7558.0,0.0,0.0,0.0,0.0,0.0,0.8129134691717386,0.0,0.0,0.6263561788833024,0.0017200317544323895,0.0005292405398253506,0.0,0.0002646202699126753,0.00013231013495633765,0.004366234453559143,0.0,0.0,0.0,0.00013231013495633765,0.0,0.00013231013495633765,0.0013231013495633764,0.04247155332098439,0.0038369939137337917,0.04035459116168298,0.003440063508864779,0.03889917967716327,0.004233924318602805,0.0035723736438211164,0.039560730351944955,0.03863455940725059,0.047763958719237894,0.0037046837787774543,0.03836993913733792,0.0,0.020905001323101347,0.02302196348240275,0.019581899973537972,0.003043133103995766,0.0010584810796507012,0.0017200317544323895,0.00039693040486901297,0.0002646202699126753,0.0,0.00621857634294787,0.0,0.00013231013495633765,0.0007938608097380259,0.0,0.0,0.0005292405398253506,0.0,0.00013231013495633765,0.0,0.0,0.0,0.00013231013495633765,0.00013231013495633765,0.0,0.00013231013495633765,0.0,0.00013231013495633765,0.00013231013495633765,0.00013231013495633765,0.002646202699126753,0.0,0.0017200317544323895,0.0006615506747816882,0.0,0.0002646202699126753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013231013495633765,0.0019846520243450645,0.0,0.0,0.0,0.00039693040486901297,0.0,0.0,0.0,0.00013231013495633765,0.0,0.0015877216194760519,0.0,0.0,0.0,0.0,0.0,0.0,0.00013231013495633765,0.0,0.00013231013495633765,0.0,0.0,0.0
101,101.0,2622.0,0.0,0.9999999999999999,0.9999999999999999,0.7581749049429657,0.7581749049429657,0.9999999999999999,0.0,0.9999999999999999,0.0,0.00038022813688212925,0.001520912547528517,0.0019011406844106462,0.0,0.0,0.00038022813688212925,0.0,0.0,0.0,0.0,0.0,0.0,0.001520912547528517,0.0155893536121673,0.049429657794676805,0.03688212927756654,0.03650190114068441,0.035361216730038024,0.03650190114068441,0.031558935361216726,0.0,0.039163498098859315,0.044866920152091254,0.042205323193916344,0.03802281368821293,0.00038022813688212925,0.023193916349809884,0.018631178707224333,0.02015209125475285,0.017490494296577945,0.0011406844106463879,0.003422053231939163,0.0,0.0,0.0,0.0011406844106463879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007604562737642585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,102.0,1535.0,0.0,1.0,0.0,1.0,0.0,0.3889250814332248,1.0,0.18697068403908795,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001954397394136808,0.02931596091205212,0.01758957654723127,0.016286644951140065,0.030618892508143324,0.013680781758957655,0.025407166123778503,0.028664495114006518,0.03452768729641694,0.040390879478827364,0.025407166123778503,0.02736156351791531,0.025407166123778503,0.0,0.015635179153094463,0.020846905537459284,0.013680781758957655,0.007817589576547232,0.0013029315960912053,0.005211726384364821,0.0,0.0,0.0,0.0006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006514657980456026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,103.0,4251.0,0.0,1.0,0.4142554693013409,1.0,0.2836979534227241,0.0,0.28769701246765467,1.0,0.06116207951070336,0.0002352387673488591,0.0007057163020465773,0.0,0.0,0.0,0.0007057163020465773,0.0,0.0,0.0,0.0,0.0,0.0,0.002352387673488591,0.017407668783815573,0.023523876734885908,0.021641966596095037,0.02375911550223477,0.020465772759350742,0.01999529522465302,0.026346741943072217,0.022112444130792754,0.024464831804281346,0.015055281110326982,0.027522935779816515,0.02281816043283933,0.0002352387673488591,0.013643848506233828,0.009880028228652082,0.012467654669489531,0.009644789461303222,0.00258762644083745,0.0014114326040931546,0.0002352387673488591,0.0,0.0,0.002117148906139732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002352387673488591,0.0002352387673488591,0.0,0.0,0.0,0.0,0.0,0.0,0.0002352387673488591,0.0,0.0,0.0,0.0002352387673488591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002352387673488591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,104.0,646.0,0.0,1.0,0.9969088098918083,0.9969088098918083,0.9953632148377125,0.9969088098918083,0.9969088098918083,0.9953632148377125,0.9984544049459042,0.0,0.0,0.0015455950540958269,0.0015455950540958269,0.0,0.0015455950540958269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187017001545595,0.8639876352395672,0.6661514683153014,0.8083462132921174,0.5378670788253478,0.6846986089644513,0.3616692426584235,0.6321483771251932,0.14219474497681608,0.37094281298299847,0.8083462132921174,0.17001545595054096,0.0,0.1901081916537867,0.5734157650695517,0.3044822256568779,0.8330757341576507,0.0015455950540958269,0.030911901081916538,0.0,0.0,0.0,0.00463678516228748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015455950540958269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,105.0,1986.0,0.0,0.9884942471235617,0.961480740370185,0.9999999999999999,0.9999999999999999,0.96248124062031,0.9674837418709354,0.96048024012006,0.9809904952476237,0.0,0.0,0.0005002501250625312,0.0,0.0,0.0005002501250625312,0.0,0.0,0.0,0.0,0.0,0.0,0.0015007503751875936,0.028014007003501748,0.2911455727863932,0.12606303151575787,0.0,0.9999999999999999,0.026513256628314157,0.023011505752876436,0.0,0.022511255627813906,0.03651825912956478,0.0,0.019009504752376186,0.0,0.02001000500250125,0.08054027013506752,0.0785392696348174,0.055027513756878435,0.0,0.006503251625812906,0.0,0.0,0.0,0.002001000500250125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002501250625312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002501250625312,0.0,0.0,0.0,0.0,0.0,0.0,0.0005002501250625312,0.0,0.0,0.0,0.0,0.0
106,106.0,1132.0,0.0,0.9768888888888889,0.9875555555555556,0.9857777777777779,0.9768888888888889,0.9777777777777779,0.9813333333333334,0.9102222222222223,0.9057777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0,0.0,0.0008888888888888889,0.10844444444444445,0.19466666666666668,0.08444444444444445,0.112,0.13866666666666666,0.006222222222222223,0.14577777777777778,0.18666666666666668,0.17600000000000002,1.0,0.10933333333333334,1.0,0.0,0.08977777777777778,0.10222222222222223,0.12444444444444445,0.013333333333333334,0.0017777777777777779,0.005333333333333334,0.0008888888888888889,0.0,0.0,0.0035555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008888888888888889,0.0008888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.002666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,107.0,863.0,0.0,0.9952494061757721,0.990498812351544,0.992874109263658,0.997624703087886,0.991686460807601,0.9964370546318291,0.9738717339667459,0.9762470308788599,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,1.0,0.1983372921615202,0.3752969121140143,0.1330166270783848,0.32066508313539194,0.1342042755344418,0.27909738717339666,0.17458432304038005,0.2494061757719715,1.0,0.7232779097387174,0.1983372921615202,0.0,0.09619952494061758,0.10688836104513065,0.11876484560570072,0.07125890736342043,0.0011876484560570072,0.0035629453681710215,0.0,0.0,0.0,0.0011876484560570072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011876484560570072,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,108.0,654.0,0.0,0.9984848484848485,0.9984848484848485,0.9984848484848485,0.996969696969697,1.0,1.0,1.0,0.9984848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8287878787878787,0.7878787878787878,0.7878787878787878,0.8787878787878788,0.7757575757575758,0.7363636363636363,0.7878787878787878,0.746969696969697,0.9227272727272727,0.29848484848484846,0.8333333333333334,0.8409090909090909,0.0,0.8393939393939394,0.11666666666666667,0.2787878787878788,0.85,0.0,0.0015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,109.0,11473.0,0.0,1.0,0.9147563845550424,1.0,1.0,1.0,1.0,1.0,1.0,0.00026148348295999303,0.0001743223219733287,8.716116098666435e-05,0.0,0.0,0.0001743223219733287,0.0,0.0,0.0,0.0,0.0,0.0,0.0008716116098666435,0.0,0.0,0.07338969755077138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09369824806066418,0.0,0.0,0.0,0.0488974113135187,0.0488974113135187,0.048374444347598716,0.0003486446439466574,0.005491153142159854,0.0,0.0,0.0,0.0006101281269066505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003486446439466574,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,0.0,0.0,8.716116098666435e-05,0.0,0.0,0.0,0.0005229669659199861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.716116098666435e-05,0.0,0.0003486446439466574,0.0,0.0,8.716116098666435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,110.0,3317.0,0.0,0.4012662044015677,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.00030147723846849563,0.0012059089538739825,0.00030147723846849563,0.00030147723846849563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006029544769369913,0.01567681640036177,0.019596020500452217,0.01808863430810974,0.017787157069641242,0.02140488393126319,0.017485679831172746,0.01808863430810974,0.021103406692794695,0.01658124811576726,0.0,0.02200783840820018,0.020500452215857702,0.0,0.009948748869460356,0.00904431715405487,0.00964727163099186,0.00964727163099186,0.0015073861923424782,0.0021103406692794696,0.0,0.0,0.0,0.0009044317154054868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002411817907747965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030147723846849563,0.0012059089538739825,0.00030147723846849563,0.00030147723846849563,0.0,0.0,0.0,0.0,0.0,0.0,0.0009044317154054868,0.0,0.0,0.0,0.0009044317154054868,0.0006029544769369913
111,111.0,517.0,0.0,0.8916827852998066,0.9400386847195358,0.0,0.9226305609284333,0.9187620889748549,0.8278529980657641,0.7369439071566731,0.7949709864603481,0.0019342359767891683,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.04448742746615087,0.04835589941972921,0.0735009671179884,0.06576402321083172,1.0,0.04448742746615087,0.05029013539651837,0.06382978723404255,0.05029013539651837,0.05222437137330754,0.0367504835589942,0.06769825918762089,0.0,0.04061895551257253,0.029013539651837523,0.03481624758220503,0.0367504835589942,0.0,0.0038684719535783366,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,112.0,1258.0,0.0,0.15341812400635932,0.14626391096979333,0.0,0.14467408585055644,0.1661367249602544,0.14308426073131955,0.07233704292527822,0.08108108108108109,0.000794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794912559618442,0.0,0.000794912559618442,0.001589825119236884,0.007154213036565978,0.006359300476947536,0.012718600953895072,1.0,0.009538950715421305,0.004769475357710652,0.009538950715421305,0.005564387917329094,0.011128775834658189,0.015103338632750398,0.0039745627980922104,0.011128775834658189,0.0,0.007154213036565978,0.004769475357710652,0.007154213036565978,0.003179650238473768,0.003179650238473768,0.000794912559618442,0.000794912559618442,0.0,0.0,0.002384737678855326,0.0,0.000794912559618442,0.0,0.0,0.0,0.0,0.0,0.000794912559618442,0.0,0.0,0.0,0.000794912559618442,0.000794912559618442,0.0,0.0,0.0,0.0,0.0,0.000794912559618442,0.002384737678855326,0.0,0.0,0.0,0.0,0.000794912559618442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000794912559618442,0.0,0.000794912559618442,0.0,0.000794912559618442,0.0,0.0,0.0,0.001589825119236884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,113.0,5288.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0001890359168241966,0.0,0.0001890359168241966,0.0,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0013232514177693763,0.0,0.0,0.06654064272211721,0.07485822306238185,0.06843100189035917,0.06918714555765595,0.0,0.07542533081285445,0.0612476370510397,0.0,0.05860113421550095,0.0,0.0005671077504725899,0.0,0.03553875236294896,0.03232514177693762,0.03761814744801512,0.000945179584120983,0.0026465028355387526,0.0,0.0,0.0,0.0007561436672967864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001890359168241966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003780718336483932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007561436672967864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,114.0,688.0,0.0,0.8859375,0.9046875000000001,0.96875,0.0,0.83125,0.9906250000000001,0.46718750000000003,0.49843750000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.05625,0.053125000000000006,0.05625,0.065625,1.0,0.037500000000000006,0.0484375,0.060937500000000006,0.046875,0.0578125,0.051562500000000004,0.0703125,0.0,0.035937500000000004,0.0390625,0.046875,0.026562500000000003,0.0,0.0015625,0.0,0.0,0.0,0.003125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,115.0,1146.0,0.020942408376963352,0.0008726003490401396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092495636998255,0.7513089005235603,0.7792321116928447,0.7931937172774869,0.7626527050610821,0.35602094240837695,0.10645724258289703,0.07591623036649214,0.07068062827225131,0.29842931937172773,0.712914485165794,0.3481675392670157,0.0034904013961605585,0.0,0.0,0.0,0.0,0.0008726003490401396,0.0,0.0,0.0,0.0008726003490401396,0.0,0.0,0.0008726003490401396,0.0008726003490401396,0.0,0.0008726003490401396,0.0,0.0,0.0034904013961605585,0.0008726003490401396,0.0008726003490401396,0.0,0.0008726003490401396,0.0,0.019197207678883072,0.022687609075043632,0.0008726003490401396,0.0017452006980802793,0.0017452006980802793,0.0017452006980802793,0.019197207678883072,0.0008726003490401396,0.002617801047120419,0.0,0.0008726003490401396,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.0008726003490401396,0.0,0.0008726003490401396,0.0008726003490401396,0.002617801047120419,0.0,0.0017452006980802793,0.0,0.0,0.0,0.02181500872600349,0.0,0.018324607329842934,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0008726003490401396,0.0,0.0,0.0,0.0,0.0,0.0008726003490401396,0.0,0.0008726003490401396,0.0008726003490401396,0.0,0.0,0.0,0.0017452006980802793,0.0,0.0,0.0,0.0,0.0,0.0,0.0008726003490401396,0.0,0.0,0.0
116,116.0,7704.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.12487019730010383,0.0,0.00025960539979231567,0.00012980269989615784,0.00012980269989615784,0.0,0.0,0.00025960539979231567,0.0,0.0,0.0,0.0,0.0,0.0,0.00298546209761163,0.00960539979231568,0.008696780893042575,0.010514018691588784,0.008826583592938734,0.009475597092419522,0.008047767393561786,0.010124610591900311,0.009086188992731049,0.008826583592938734,0.0,0.007528556593977154,0.009994807892004154,0.00012980269989615784,0.005711318795430945,0.005451713395638629,0.005581516095534787,0.0036344755970924196,0.0035046728971962616,0.0018172377985462098,0.0003894080996884735,0.0,0.00012980269989615784,0.0005192107995846313,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.00012980269989615784,0.0,0.0,0.0,0.00012980269989615784,0.0,0.0,0.0,0.00025960539979231567,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.0,0.0,0.00012980269989615784,0.0005192107995846313,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.0,0.00012980269989615784,0.0,0.00012980269989615784,0.0,0.0,0.0,0.00025960539979231567,0.0,0.0,0.00012980269989615784,0.0,0.0,0.0,0.0,0.0,0.00012980269989615784,0.00012980269989615784,0.0,0.0
117,117.0,524.0,0.0,0.5133587786259541,0.5095419847328244,1.0,1.0,0.0,0.48282442748091603,0.2080152671755725,0.183206106870229,0.0019083969465648854,0.0,0.0019083969465648854,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.03435114503816794,0.02099236641221374,0.047709923664122134,0.047709923664122134,0.047709923664122134,0.02862595419847328,0.02480916030534351,0.019083969465648856,0.04389312977099236,1.0,0.04389312977099236,0.03435114503816794,0.0,0.013358778625954198,0.009541984732824428,0.011450381679389313,0.015267175572519083,0.003816793893129771,0.0019083969465648854,0.0,0.0,0.0019083969465648854,0.0,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.0,0.003816793893129771,0.0,0.0019083969465648854,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019083969465648854,0.0,0.0,0.0
118,118.0,6608.0,0.0,0.15163438256658596,0.0,0.14270581113801453,0.14754842615012106,0.0,1.0,0.06446731234866829,1.0,0.0001513317191283293,0.0001513317191283293,0.0001513317191283293,0.0,0.0,0.0004539951573849879,0.0,0.0,0.0,0.0,0.0,0.0,0.002572639225181598,0.00862590799031477,0.009079903147699759,0.009987893462469734,0.011955205811138014,0.011803874092009685,0.011198547215496369,0.014376513317191284,0.010290556900726392,0.009533898305084746,0.00892857142857143,0.009533898305084746,0.012257869249394674,0.0,0.0057506053268765135,0.0071125907990314775,0.005447941888619855,0.00650726392251816,0.0012106537530266344,0.005145278450363196,0.0003026634382566586,0.0,0.0,0.0012106537530266344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026634382566586,0.0003026634382566586,0.0,0.0,0.0,0.0,0.0,0.0,0.0003026634382566586,0.0,0.0,0.0,0.0,0.0,0.0,0.0001513317191283293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001513317191283293,0.0,0.0,0.0003026634382566586,0.0,0.0,0.0,0.0,0.0,0.0001513317191283293,0.0,0.0,0.0,0.0,0.0,0.0
